left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877988603,0.10046258432681024,-0.07112501247787237,-0.003358858782450999,0.44130955866578947,0.2540631429103441,-0.1745329251994329,0.16931010433868365,0.02887745933984586,0.1745329251994329
0.26179938779903766,0.10058423058880873,-0.07092817000510084,-0.0010654479065031128,0.44385430847314067,0.2535152358814381,-0.1745329251994329,0.16907054430737564,0.029741784434963604,0.1745329251994329
0.2617993877990752,0.1006918508660515,-0.07080814483901485,0.0012484945160788257,0.44634255629275266,0.2528191772065715,-0.1745329251994329,0.16891242308859483,0.03067947274650419,0.1745329251994329
0.26179938779908396,0.10079658875234257,-0.07070390590923022,0.003566656246268992,0.4488191927480941,0.25209267282887593,-0.1745329251994329,0.16877103784239797,0.03163223746621547,0.17453292519943292
0.26179938779909273,0.1009013266386338,-0.07059966697944543,0.005884817976462451,0.45129582920343914,0.2513661684511793,-0.1745329251994329,0.16862965259620089,0.0325850021859281,0.17453292519943292
0.26179938779910145,0.10100606452492503,-0.07049542804966066,0.00820297970665591,0.4537724656587841,0.25063966407348276,-0.1745329251994329,0.1684882673500038,0.03353776690564073,0.17453292519943295
0.2617993877991102,0.10111080241121612,-0.07039118911987603,0.010521141436846076,0.45624910211412556,0.24991315969578717,-0.1745329251994329,0.16834688210380694,0.03449053162535201,0.17453292519943295
0.261799387799119,0.10121554029750734,-0.07028695019009125,0.012839303167039535,0.4587257385694706,0.2491866553180906,-0.1745329251994329,0.16820549685760985,0.03544329634506464,0.17453292519943298
0.26179938779912776,0.10132027818379842,-0.07018271126030662,0.015157464897229701,0.46120237502481204,0.248460150940395,-0.1745329251994329,0.168064111611413,0.036396061064775914,0.17453292519943298
0.26179938779913653,0.10142501607008965,-0.07007847233052183,0.017475626627423163,0.463679011480157,0.24773364656269842,-0.1745329251994329,0.1679227263652159,0.037348825784488546,0.174532925199433
0.26179938779914524,0.10152975395638088,-0.06997423340073707,0.019793788357616623,0.466155647935502,0.2470071421850018,-0.1745329251994329,0.16778134111901885,0.03830159050420118,0.174532925199433
0.26179938779914574,0.10162613816253831,-0.06982348746025419,0.022743333669897933,0.4691679754400946,0.24601063589706137,-0.1745329251994329,0.16759015668055685,0.03954642134618841,0.174532925199433
0.2617993877991462,0.10172249504949754,-0.06967258942701339,0.02569494380786736,0.47218205482527326,0.24501324661675986,-0.1745329251994329,0.16739880938285318,0.040792207337547445,0.17453292519943298
0.26179938779914663,0.10181885193645679,-0.0695216913937726,0.02864655394583679,0.4751961342104519,0.24401585733645836,-0.1745329251994329,0.1672074620851495,0.042037993328906474,0.17453292519943298
0.2617993877991471,0.1019152088234159,-0.06937079336053201,0.03159816408380202,0.4782102135956263,0.2430184680561583,-0.1745329251994329,0.1670161147874461,0.043283779320263734,0.17453292519943295
0.2617993877991475,0.10201156571037513,-0.06921989532729121,0.03454977422177145,0.481224292980805,0.24202107877585677,-0.1745329251994329,0.1668247674897424,0.04452956531162276,0.17453292519943295
0.26179938779914796,0.10210792259733438,-0.06906899729405042,0.037501384359740875,0.48423837236598366,0.24102368949555528,-0.1745329251994329,0.16663342019203872,0.04577535130298179,0.17453292519943292
0.2617993877991484,0.10220427948429349,-0.06891809926080984,0.040452994497706105,0.48725245175115806,0.2400263002152552,-0.1745329251994329,0.16644207289433532,0.04702113729433905,0.17453292519943292
0.26179938779914885,0.10230063637125274,-0.06876720122756905,0.04340460463567553,0.4902665311363367,0.2390289109349537,-0.1745329251994329,0.16625072559663165,0.04826692328569808,0.1745329251994329
0.2617993877991492,0.10239373067737431,-0.06863999064808118,0.046312002406716776,0.4932175990287714,0.23801408747515668,-0.1745329251994329,0.1660846747946496,0.049508928450954615,0.1745329251994329
0.26179938779914924,0.10247664611481987,-0.06858668213968842,0.04908146279038927,0.49597207847125147,0.23694487142483622,-0.1745329251994329,0.16599754608555173,0.05073913788323032,0.1745329251994329
0.26179938779914924,0.10255956155226552,-0.06853337363129558,0.0518509231740657,0.49872655791373544,0.23587565537451427,-0.1745329251994329,0.16591041737645373,0.051969347315507765,0.1745329251994329
0.26179938779914924,0.10264247698971107,-0.0684800651229028,0.0546203835577382,0.5014810373562155,0.23480643932419384,-0.1745329251994329,0.16582328866735585,0.05319955674778347,0.1745329251994329
0.2617993877991493,0.10272539242715674,-0.06842675661450996,0.05738984394141463,0.5042355167986994,0.2337372232738719,-0.1745329251994329,0.16573615995825786,0.054429766180060915,0.1745329251994329
0.2617993877991493,0.10280830786460239,-0.06837344810611712,0.06015930432509106,0.5069899962411833,0.23266800722354994,-0.1745329251994329,0.16564903124915986,0.05565997561233836,0.1745329251994329
0.26179938779914935,0.10289122330204795,-0.06832013959772434,0.06292876470876355,0.5097444756836634,0.2315987911732295,-0.1745329251994329,0.165561902540062,0.056890185044614065,0.1745329251994329
0.26179938779914935,0.10297413873949361,-0.0682668310893315,0.06569822509243999,0.5124989551261474,0.23052957512290756,-0.1745329251994329,0.165474773830964,0.05812039447689151,0.1745329251994329
0.2617993877991494,0.10305705417693928,-0.06821352258093866,0.06846768547611642,0.5152534345686314,0.2294603590725856,-0.1745329251994329,0.165387645121866,0.059350603909168964,0.1745329251994329
0.2617993877991494,0.10313709182909128,-0.06817797533886286,0.07116704168326668,0.5179243462017253,0.228396047247944,-0.1745329251994329,0.16531977339301865,0.06055962808375706,0.1745329251994329
0.2617993877991494,0.10320961795136414,-0.06818878815114307,0.07368341355945252,0.5203771310348294,0.22734453632189597,-0.1745329251994329,0.16530216579710053,0.06171335497940193,0.1745329251994329
0.2617993877991494,0.103282144073637,-0.06819960096342328,0.07619978543563836,0.5228299158679335,0.22629302539584795,-0.1745329251994329,0.1652845582011824,0.0628670818750468,0.1745329251994329
0.2617993877991494,0.10335467019590977,-0.06821041377570349,0.07871615731182063,0.5252827007010341,0.2252415144698014,-0.1745329251994329,0.16526695060526428,0.06402080877069004,0.1745329251994329
0.2617993877991494,0.10342719631818263,-0.0682212265879837,0.08123252918800648,0.5277354855341382,0.22419000354375337,-0.1745329251994329,0.16524934300934616,0.06517453566633491,0.1745329251994329
0.2617993877991494,0.1034997224404554,-0.0682320394002639,0.08374890106418875,0.5301882703672388,0.22313849261770685,-0.1745329251994329,0.16523173541342803,0.06632826256197814,0.1745329251994329
0.2617993877991494,0.10357224856272826,-0.06824285221254411,0.08626527294037459,0.5326410552003429,0.22208698169165883,-0.1745329251994329,0.16521412781750988,0.06748198945762302,0.1745329251994329
0.2617993877991494,0.10364477468500112,-0.06825366502482433,0.08878164481656044,0.535093840033447,0.2210354707656108,-0.1745329251994329,0.16519652022159176,0.06863571635326789,0.1745329251994329
0.2617993877991494,0.10371730080727389,-0.06826447783710453,0.0912980166927427,0.5375466248665476,0.21998395983956429,-0.1745329251994329,0.16517891262567364,0.06978944324891112,0.1745329251994329
0.2617993877991494,0.10378851216665044,-0.06826910979621592,0.09391214546189497,0.5400531381723569,0.21889173017583818,-0.1745329251994329,0.16515538417087636,0.07098726825835931,0.1745329251994329
0.2617993877991494,0.10385656996835328,-0.06825891651421702,0.0967607514899039,0.542688523260198,0.21770183355784278,-0.1745329251994329,0.16511765409082346,0.07229086590983395,0.1745329251994329
0.2617993877991494,0.10392462777005602,-0.06824872323221814,0.0996093575179088,0.5453239083480355,0.21651193693984908,-0.1745329251994329,0.16507992401077062,0.07359446356130675,0.1745329251994329
0.2617993877991494,0.10399268557175885,-0.06823852995021924,0.10245796354591774,0.5479592934358767,0.2153220403218537,-0.1745329251994329,0.16504219393071773,0.07489806121278139,0.1745329251994329
0.2617993877991494,0.10406074337346169,-0.06822833666822034,0.10530656957392667,0.5505946785237178,0.2141321437038583,-0.1745329251994329,0.16500446385066483,0.07620165886425603,0.1745329251994329
0.2617993877991494,0.10412880117516443,-0.06821814338622145,0.10815517560193157,0.5532300636115552,0.21294224708586462,-0.1745329251994329,0.164966733770612,0.07750525651572883,0.1745329251994329
0.2617993877991494,0.10419685897686727,-0.06820795010422255,0.11100378162994051,0.5558654486993965,0.21175235046786922,-0.1745329251994329,0.1649290036905591,0.07880885416720347,0.1745329251994329
0.2617993877991494,0.10426491677857011,-0.06819775682222365,0.11385238765794944,0.5585008337872376,0.21056245384987382,-0.1745329251994329,0.1648912736105062,0.08011245181867811,0.1745329251994329
0.2617993877991494,0.10433297458027284,-0.06818756354022476,0.11670099368595434,0.561136218875075,0.20937255723188014,-0.1745329251994329,0.16485354353045337,0.08141604947015091,0.1745329251994329
0.2617993877991494,0.10439741222937424,-0.06820656243268058,0.11940153823064606,0.5636145262644386,0.2082077033620044,-0.1745329251994329,0.16484749458358866,0.08266858273520554,0.1745329251994329
0.2617993877991494,0.1044586306040058,-0.06825152089985181,0.12197041690218668,0.5659531499774052,0.2070651191278472,-0.1745329251994329,0.16486961855496077,0.08387570623619224,0.1745329251994329
0.2617993877991494,0.10451984897863746,-0.0682964793670231,0.12453929557373096,0.5682917736903752,0.2059225348936884,-0.1745329251994329,0.16489174252633293,0.08508282973718066,0.1745329251994329
0.2617993877991494,0.10458106735326911,-0.0683414378341944,0.12710817424527524,0.5706303974033451,0.20477995065952959,-0.1745329251994329,0.1649138664977051,0.08628995323816908,0.1745329251994329
0.2617993877991494,0.10464228572790067,-0.06838639630136562,0.12967705291681586,0.5729690211163118,0.2036373664253724,-0.1745329251994329,0.1649359904690772,0.0874970767391558,0.1745329251994329
0.2617993877991494,0.10470350410253232,-0.06843135476853691,0.13224593158836015,0.5753076448292817,0.20249478219121358,-0.1745329251994329,0.16495811444044936,0.08870420024014421,0.1745329251994329
0.2617993877991494,0.10476472247716398,-0.0684763132357082,0.13481481025990444,0.5776462685422517,0.20135219795705478,-0.1745329251994329,0.16498023841182152,0.08991132374113263,0.1745329251994329
0.2617993877991494,0.10482594085179554,-0.06852127170287943,0.13738368893144506,0.5799848922552182,0.20020961372289758,-0.1745329251994329,0.16500236238319363,0.09111844724211934,0.1745329251994329
0.2617993877991494,0.10488715922642719,-0.06856623017005072,0.13995256760298935,0.5823235159681882,0.19906702948873878,-0.1745329251994329,0.1650244863545658,0.09232557074310777,0.1745329251994329
0.2617993877991494,0.10493459588514509,-0.06861129444059406,0.14216870650899768,0.5842109761356089,0.198063887837761,-0.1745329251994329,0.1650546566744902,0.09337352566390268,0.1745329251994329
0.2617993877991494,0.10497850646657905,-0.06865638578112405,0.1442945962992791,0.585983005282737,0.19709642282734485,-0.1745329251994329,0.16508688566744378,0.0943807570116347,0.1745329251994329
0.2617993877991494,0.10502241704801307,-0.06870147712165411,0.14642048608956354,0.5877550344298675,0.19612895781692732,-0.1745329251994329,0.16511911466039741,0.09538798835936815,0.1745329251994329
0.2617993877991494,0.10506632762944704,-0.0687465684621841,0.14854637587984496,0.5895270635769957,0.19516149280651118,-0.1745329251994329,0.165151343653351,0.09639521970710016,0.1745329251994329
0.2617993877991494,0.10511023821088106,-0.06879165980271416,0.1506722656701294,0.5912990927241263,0.19419402779609368,-0.1745329251994329,0.16518357264630462,0.09740245105483361,0.1745329251994329
0.2617993877991494,0.10515414879231509,-0.06883675114324422,0.15279815546041384,0.5930711218712569,0.19322656278567618,-0.1745329251994329,0.16521580163925825,0.09840968240256705,0.1745329251994329
0.2617993877991494,0.10519805937374906,-0.06888184248377423,0.15492404525069525,0.594843151018385,0.19225909777526004,-0.1745329251994329,0.16524803063221183,0.09941691375029907,0.1745329251994329
0.2617993877991494,0.10524196995518308,-0.06892693382430429,0.1570499350409797,0.5966151801655156,0.1912916327648425,-0.1745329251994329,0.16528025962516546,0.10042414509803252,0.1745329251994329
0.2617993877991494,0.1052858805366171,-0.06897202516483435,0.15917582483126413,0.5983872093126463,0.190324167754425,-0.1745329251994329,0.1653124886181191,0.10143137644576596,0.1745329251994329
0.2617993877991494,0.10532979111805106,-0.06901711650536434,0.16130171462154555,0.6001592384597744,0.18935670274400887,-0.1745329251994329,0.1653447176110727,0.10243860779349798,0.1745329251994329
0.2617993877991494,0.1053738652769704,-0.06906405360375757,0.16343241916522253,0.6019344862785392,0.18838490735458163,-0.1745329251994329,0.1653788180052178,0.10344909964933488,0.1745329251994329
0.2617993877991494,0.10542135956625674,-0.06914958239773837,0.16566379211235613,0.6037770311130077,0.18732257101617275,-0.1745329251994329,0.16545204625385848,0.1045277632511522,0.1745329251994329
0.2617993877991494,0.10546885385554303,-0.06923511119171905,0.1678951650594866,0.6056195759474735,0.18626023467776537,-0.1745329251994329,0.16552527450249907,0.105606426852968,0.17453292519943286
0.2617993877991494,0.10551634814482937,-0.06932063998569984,0.17012653800662023,0.6074621207819421,0.18519789833935646,-0.1745329251994329,0.16559850275113977,0.10668509045478533,0.17453292519943286
0.2617993877991494,0.10556384243411572,-0.06940616877968063,0.17235791095375386,0.6093046656164105,0.18413556200094758,-0.1745329251994329,0.16567173099978044,0.10776375405660266,0.17453292519943286
0.2617993877991494,0.105611336723402,-0.0694916975736613,0.17458928390088432,0.6111472104508764,0.1830732256625402,-0.1745329251994329,0.16574495924842103,0.10884241765841844,0.17453292519943284
0.2617993877991494,0.10565883101268835,-0.0695772263676421,0.17682065684801795,0.6129897552853448,0.18201088932413131,-0.1745329251994329,0.1658181874970617,0.10992108126023577,0.17453292519943284
0.2617993877991494,0.10570632530197463,-0.06966275516162276,0.1790520297951484,0.6148323001198107,0.18094855298572393,-0.1745329251994329,0.1658914157457023,0.11099974486205157,0.17453292519943284
0.2617993877991494,0.10575381959126097,-0.06974828395560356,0.18128340274228202,0.6166748449542792,0.17988621664731502,-0.1745329251994329,0.16596464399434296,0.11207840846386888,0.1745329251994328
0.2617993877991494,0.10580131388054732,-0.06983381274958436,0.18351477568941565,0.6185173897887477,0.17882388030890614,-0.1745329251994329,0.16603787224298366,0.1131570720656862,0.1745329251994328
0.2617993877991494,0.10584226212771164,-0.06995151847650725,0.18570134977855235,0.6199906306169108,0.17775836485858224,-0.1745329251994329,0.16615581531945806,0.11420977654910468,0.1745329251994328
0.2617993877991494,0.10588303240177882,-0.07007009902646197,0.18788670588110423,0.6214538308470188,0.17669276297490003,-0.1745329251994329,0.16627497409791747,0.11526177525877374,0.17453292519943284
0.2617993877991494,0.10592380267584599,-0.07018867957641667,0.19007206198365612,0.6229170310771268,0.17562716109121784,-0.1745329251994329,0.1663941328763769,0.1163137739684428,0.17453292519943284
0.2617993877991494,0.1059645729499131,-0.0703072601263712,0.19225741808620486,0.6243802313072326,0.17456155920753716,-0.1745329251994329,0.16651329165483614,0.11736577267811037,0.17453292519943284
0.2617993877991494,0.10600534322398027,-0.07042584067632592,0.19444277418875675,0.6258434315373407,0.17349595732385495,-0.1745329251994329,0.16663245043329558,0.11841777138777942,0.17453292519943286
0.2617993877991494,0.10604611349804743,-0.07054442122628062,0.19662813029130863,0.6273066317674486,0.17243035544017277,-0.1745329251994329,0.166751609211755,0.11946977009744848,0.17453292519943286
0.2617993877991494,0.10608688377211456,-0.07066300177623515,0.19881348639385737,0.6287698319975544,0.17136475355649208,-0.1745329251994329,0.16687076799021425,0.12052176880711606,0.17453292519943286
0.2617993877991494,0.10612765404618173,-0.07078158232618986,0.20099884249640926,0.6302330322276625,0.1702991516728099,-0.1745329251994329,0.1669899267686737,0.12157376751678511,0.1745329251994329
0.2617993877991494,0.10616621435647501,-0.0709019958711758,0.20299077321536305,0.6315693943976545,0.16931309801116484,-0.1745329251994329,0.16711097991410706,0.12253997635471937,0.1745329251994329
0.2617993877991494,0.1062027642710789,-0.07102407688481165,0.20480674559418038,0.6327903724639217,0.16839940906634238,-0.1745329251994329,0.16723375635801463,0.12342814247069994,0.1745329251994329
0.2617993877991494,0.1062393141856828,-0.0711461578984475,0.20662271797299772,0.634011350530189,0.16748572012151988,-0.1745329251994329,0.16735653280192223,0.12431630858668051,0.1745329251994329
0.2617993877991494,0.10627586410028664,-0.07126823891208318,0.20843869035181248,0.6352323285964544,0.16657203117669872,-0.1745329251994329,0.1674793092458296,0.1252044747026598,0.1745329251994329
0.2617993877991494,0.10631241401489053,-0.07139031992571904,0.21025466273062982,0.6364533066627216,0.16565834223187623,-0.1745329251994329,0.16760208568973717,0.12609264081864038,0.1745329251994329
0.2617993877991494,0.10634896392949443,-0.07151240093935489,0.21207063510944715,0.6376742847289888,0.16474465328705376,-0.1745329251994329,0.16772486213364476,0.12698080693462094,0.1745329251994329
0.2617993877991494,0.10638551384409826,-0.07163448195299056,0.21388660748826194,0.6388952627952543,0.1638309643422326,-0.1745329251994329,0.16784763857755214,0.12786897305060024,0.1745329251994329
0.2617993877991494,0.10642206375870215,-0.07175656296662641,0.21570257986707927,0.6401162408615215,0.1629172753974101,-0.1745329251994329,0.16797041502145973,0.12875713916658083,0.1745329251994329
0.2617993877991494,0.10645861367330606,-0.07187864398026227,0.2175185522458966,0.6413372189277887,0.16200358645258764,-0.1745329251994329,0.1680931914653673,0.12964530528256138,0.1745329251994329
0.2617993877991494,0.10648660430202657,-0.0720180291392803,0.21909025547843047,0.6420795575900505,0.16120577864581978,-0.1745329251994329,0.16824463171362003,0.13039444465702968,0.1745329251994329
0.2617993877991494,0.10650972179322188,-0.07216726622769484,0.22052288669500292,0.6425493880463125,0.16047394652090255,-0.1745329251994329,0.1684123913911426,0.13106443064880963,0.1745329251994329
0.2617993877991494,0.1065328392844172,-0.07231650331610938,0.2219555179115754,0.6430192185025744,0.15974211439598532,-0.1745329251994329,0.16858015106866522,0.13173441664058957,0.1745329251994329
0.2617993877991494,0.10655595677561247,-0.07246574040452369,0.2233881491281458,0.6434890489588356,0.15901028227106914,-0.1745329251994329,0.16874791074618758,0.13240440263236855,0.1745329251994329
0.2617993877991494,0.10657907426680778,-0.07261497749293823,0.22482078034471828,0.6439588794150976,0.1582784501461519,-0.1745329251994329,0.1689156704237102,0.1330743886241485,0.1745329251994329
0.2617993877991494,0.10660219175800306,-0.07276421458135254,0.2262534115612887,0.6444287098713588,0.15754661802123573,-0.1745329251994329,0.16908343010123256,0.1337443746159275,0.1745329251994329
0.2617993877991494,0.10662530924919837,-0.07291345166976708,0.22768604277786117,0.6448985403276207,0.1568147858963185,-0.1745329251994329,0.16925118977875517,0.13441436060770745,0.1745329251994329
0.2617993877991494,0.10664842674039368,-0.07306268875818162,0.22911867399443364,0.6453683707838826,0.1560829537714013,-0.1745329251994329,0.16941894945627778,0.1350843465994874,0.1745329251994329
0.2617993877991494,0.10667154423158896,-0.07321192584659594,0.23055130521100406,0.6458382012401439,0.1553511216464851,-0.1745329251994329,0.16958670913380014,0.13575433259126637,0.1745329251994329
0.2617993877991494,0.10669527226105839,-0.07336050977679438,0.2319344382196958,0.6463033150524832,0.15463834335450044,-0.1745329251994329,0.16975287105010586,0.1364052452930355,0.1745329251994329
0.2617993877991494,0.10671992353004207,-0.07350810601875163,0.23324272137320493,0.646761296483072,0.15395437775486848,-0.1745329251994329,0.16991661687498485,0.13702731587998282,0.1745329251994329
0.2617993877991494,0.10674457479902573,-0.07365570226070865,0.23455100452671215,0.6472192779136603,0.15327041215523748,-0.1745329251994329,0.17008036269986362,0.13764938646692929,0.1745329251994329
0.2617993877991494,0.10676922606800943,-0.07380329850266588,0.23585928768022127,0.6476772593442492,0.15258644655560552,-0.1745329251994329,0.1702441085247426,0.1382714570538766,0.1745329251994329
0.2617993877991494,0.10679387733699311,-0.07395089474462313,0.23716757083373036,0.6481352407748382,0.15190248095597353,-0.1745329251994329,0.17040785434962158,0.13889352764082397,0.1745329251994329
0.2617993877991494,0.10681852860597676,-0.07409849098658015,0.2384758539872376,0.6485932222054265,0.15121851535634254,-0.1745329251994329,0.17057160017450035,0.1395155982277704,0.1745329251994329
0.2617993877991494,0.10684317987496045,-0.07424608722853739,0.23978413714074673,0.6490512036360154,0.15053454975671057,-0.1745329251994329,0.17073534599937934,0.14013766881471773,0.1745329251994329
0.2617993877991494,0.1068678311439441,-0.07439368347049441,0.24109242029425398,0.6495091850666037,0.14985058415707958,-0.1745329251994329,0.17089909182425808,0.1407597394016642,0.1745329251994329
0.2617993877991494,0.10689248241292779,-0.07454127971245166,0.24240070344776307,0.6499671664971927,0.14916661855744762,-0.1745329251994329,0.17106283764913707,0.14138180998861152,0.1745329251994329
0.2617993877991494,0.10691784864390663,-0.07468566080275871,0.2436272047184477,0.6504111863979496,0.14851792008880124,-0.1745329251994329,0.17122191783763796,0.1419699147738941,0.1745329251994329
0.2617993877991494,0.10694367418358634,-0.07482797640267912,0.24480116734985644,0.6508462370777218,0.1478918780693484,-0.1745329251994329,0.17137800070964032,0.14253619911509102,0.1745329251994329
0.2617993877991494,0.10696949972326608,-0.07497029200259972,0.24597512998126686,0.6512812877574946,0.14726583604989466,-0.1745329251994329,0.17153408358164293,0.14310248345628876,0.1745329251994329
0.2617993877991494,0.10699532526294582,-0.07511260760252032,0.24714909261267726,0.6517163384372674,0.1466397940304409,-0.1745329251994329,0.17169016645364552,0.14366876779748647,0.1745329251994329
0.2617993877991494,0.10702115080262553,-0.07525492320244072,0.24832305524408602,0.6521513891170395,0.14601375201098804,-0.1745329251994329,0.17184624932564788,0.1442350521386834,0.1745329251994329
0.2617993877991494,0.10704697634230527,-0.07539723880236132,0.2494970178754964,0.6525864397968123,0.1453877099915343,-0.1745329251994329,0.17200233219765046,0.1448013364798811,0.1745329251994329
0.2617993877991494,0.10707280188198502,-0.07553955440228192,0.25067098050690684,0.6530214904765851,0.14476166797208054,-0.1745329251994329,0.17215841506965307,0.14536762082107885,0.1745329251994329
0.2617993877991494,0.10709862742166473,-0.07568187000220232,0.25184494313831557,0.6534565411563572,0.1441356259526277,-0.1745329251994329,0.17231449794165543,0.14593390516227578,0.1745329251994329
0.2617993877991494,0.10712244920356459,-0.07582653126184316,0.25295717502902615,0.6537843677191727,0.1435407947317645,-0.1745329251994329,0.17247520030825886,0.14646481168707154,0.1745329251994329
0.2617993877991494,0.10713136318241244,-0.07598864404855363,0.25361013497886054,0.653314455137027,0.14317816944075862,-0.1745329251994329,0.17267027135774443,0.1467325099914784,0.1745329251994329
0.2617993877991494,0.10714027716126026,-0.07615075683526387,0.2542630949286939,0.6528445425548821,0.14281554414975325,-0.1745329251994329,0.17286534240722976,0.14700020829588492,0.1745329251994329
0.2617993877991494,0.1071491911401081,-0.07631286962197434,0.25491605487852825,0.6523746299727364,0.14245291885874736,-0.1745329251994329,0.17306041345671536,0.14726790660029182,0.1745329251994329
0.2617993877991494,0.10715810511895592,-0.07647498240868457,0.2555690148283617,0.6519047173905914,0.142090293567742,-0.1745329251994329,0.17325548450620068,0.1475356049046983,0.1745329251994329
0.2617993877991494,0.10716701909780377,-0.07663709519539504,0.256221974778196,0.6514348048084458,0.14172766827673614,-0.1745329251994329,0.17345055555568625,0.1478033032091052,0.1745329251994329
0.2617993877991494,0.1071759330766516,-0.0767992079821055,0.2568749347280304,0.6509648922263002,0.14136504298573024,-0.1745329251994329,0.17364562660517185,0.14807100151351207,0.1745329251994329
0.2617993877991494,0.10718484705549942,-0.07696132076881575,0.2575278946778638,0.6504949796441551,0.14100241769472488,-0.1745329251994329,0.17384069765465718,0.14833869981791858,0.1745329251994329
0.2617993877991494,0.10719376103434726,-0.07712343355552621,0.2581808546276982,0.6500250670620095,0.140639792403719,-0.1745329251994329,0.17403576870414275,0.14860639812232546,0.1745329251994329
0.2617993877991494,0.10720267501319511,-0.07728554634223668,0.2588338145775325,0.6495551544798639,0.14027716711271312,-0.1745329251994329,0.17423083975362835,0.14887409642673236,0.1745329251994329
0.2617993877991494,0.10715840567281258,-0.07733106891091118,0.25942039049165694,0.6490437877060165,0.1399344144575439,-0.1745329251994329,0.17431313859910863,0.1491205985249931,0.1745329251994329
0.2617993877991494,0.10708829633843216,-0.07731994419660586,0.25997471262566657,0.6485122797284925,0.13960131725070196,-0.1745329251994329,0.1743406452067824,0.1493568020964321,0.1745329251994329
0.2617993877991494,0.10701818700405172,-0.07730881948230053,0.26052903475967626,0.6479807717509684,0.13926822004386002,-0.1745329251994329,0.17436815181445617,0.1495930056678711,0.1745329251994329
0.2617993877991494,0.10694807766967139,-0.07729769476799524,0.2610833568936851,0.6474492637734451,0.13893512283701856,-0.1745329251994329,0.1743956584221299,0.14982920923930973,0.1745329251994329
0.2617993877991494,0.10687796833529097,-0.07728657005368991,0.2616376790276948,0.6469177557959211,0.13860202563017662,-0.1745329251994329,0.17442316502980368,0.15006541281074873,0.1745329251994329
0.2617993877991494,0.10680785900091062,-0.0772754453393846,0.26219200116170366,0.6463862478183978,0.13826892842333516,-0.1745329251994329,0.1744506716374774,0.1503016163821874,0.1745329251994329
0.2617993877991494,0.1067377496665302,-0.07726432062507928,0.2627463232957133,0.6458547398408738,0.13793583121649322,-0.1745329251994329,0.1744781782451512,0.15053781995362636,0.1745329251994329
0.2617993877991494,0.10666764033214977,-0.07725319591077395,0.263300645429723,0.6453232318633498,0.13760273400965128,-0.1745329251994329,0.17450568485282494,0.15077402352506536,0.1745329251994329
0.2617993877991494,0.1065706550884172,-0.07721927516186937,0.2635777579324079,0.6443000165373898,0.1374018061156842,-0.1745329251994329,0.17452159477865453,0.15085641823434925,0.1745329251994329
0.2617993877991494,0.1064398567306435,-0.07715667427018386,0.26350610750564674,0.6426581744542978,0.1373671630528782,-0.1745329251994329,0.17452291468929415,0.15074530296678376,0.1745329251994329
0.2617993877991494,0.10630905837286979,-0.07709407337849834,0.2634344570788855,0.6410163323712059,0.13733251999007218,-0.1745329251994329,0.1745242345999338,0.1506341876992183,0.1745329251994329
0.2617993877991494,0.10617826001509625,-0.0770314724868129,0.2633628066521244,0.6393744902881163,0.13729787692726622,-0.1745329251994329,0.17452555451057342,0.150523072431653,0.1745329251994329
0.2617993877991494,0.10604746165732254,-0.07696887159512739,0.26329115622536325,0.6377326482050244,0.1372632338644602,-0.1745329251994329,0.17452687442121304,0.1504119571640875,0.1745329251994329
0.2617993877991494,0.10591666329954884,-0.07690627070344187,0.26321950579860204,0.6360908061219326,0.1372285908016542,-0.1745329251994329,0.17452819433185265,0.15030084189652204,0.1745329251994329
0.2617993877991494,0.1057858649417753,-0.07684366981175644,0.26314785537184093,0.634448964038843,0.13719394773884824,-0.1745329251994329,0.17452951424249227,0.15018972662895674,0.1745329251994329
0.2617993877991494,0.10565506658400159,-0.07678106892007092,0.2630762049450798,0.6328071219557511,0.13715930467604223,-0.1745329251994329,0.17453083415313192,0.15007861136139125,0.1745329251994329
0.2617993877991494,0.10552426822622787,-0.0767184680283854,0.26300455451831856,0.6311652798726591,0.13712466161323622,-0.1745329251994329,0.17453215406377154,0.1499674960938258,0.1745329251994329
0.2617993877991494,0.10542111333540745,-0.07666775298562878,0.26295682646345014,0.629853499263993,0.13709196572115065,-0.1745329251994329,0.1745323834537774,0.14988365067263337,0.1745329251994329
0.2617993877991494,0.10532219458284756,-0.07661885935331578,0.26291276431904914,0.628592297913077,0.1370595682172666,-0.1745329251994329,0.1745324457302953,0.14980398413536225,0.1745329251994329
0.2617993877991494,0.10522327583028782,-0.07656996572100284,0.26286870217464825,0.6273310965621628,0.13702717071338255,-0.1745329251994329,0.17453250800681325,0.14972431759809127,0.1745329251994329
0.2617993877991494,0.10512435707772792,-0.07652107208868983,0.26282464003024725,0.6260698952112469,0.1369947732094985,-0.1745329251994329,0.17453257028333116,0.14964465106082014,0.1745329251994329
0.2617993877991494,0.10502543832516803,-0.07647217845637683,0.26278057788584624,0.6248086938603309,0.13696237570561443,-0.1745329251994329,0.1745326325598491,0.14956498452354905,0.1745329251994329
0.2617993877991494,0.10492651957260828,-0.0764232848240639,0.26273651574144535,0.6235474925094168,0.1369299782017304,-0.1745329251994329,0.17453269483636702,0.14948531798627807,0.1745329251994329
